timestamp,valve_DN200_fb,valve_DN300_fb,valve_DN350_fb,valve_DN400_fb,pump_speed_fb,pump_current_fb,temp_pump_out,temp_tank_out,temp_he_sim,press_pump_out,press_valve_DN400,press_check_valve,press_tank_out,flow_pump_DN300,flow_pump_DN400
2019-10-21 17:55:58,-0.0361689813435079,98.56372363750775,99.65639495849635,95.20286517376698,69.87163812931404,0.02055376090786678,20.40662327123969,19.253586575701583,19.313453309741675,0.08064868410567325,0.2768872157260259,0.27700313633972184,0.2880625047466978,-0.08680555224418664,587.4567556670233
2019-10-21 17:55:59,-0.0361689813435079,98.56432214483537,99.65639495849635,95.20285674408629,69.87163812931404,0.021206952462142208,20.407297734614044,19.250686094199633,19.31710215659692,0.08072946996955624,0.2767334338668348,0.27700077549560986,0.288091255929365,-0.08680555224418664,587.2959769722481
2019-10-21 17:56:00,-0.0361689813435079,98.56432214483537,99.65639495849635,95.20280616600226,69.87163812931404,0.021111151034181815,20.404019842614687,19.25018697351846,19.319806754728077,0.0807178851850941,0.2765544422995521,0.27716923030940044,0.28799522193995447,-0.08680555224418664,587.1576247848848
2019-10-21 17:56:01,-0.0361689813435079,98.56402710601189,99.65639495849635,95.20293261121233,69.87163812931404,0.020492796362801075,20.401288265948562,19.252277787748778,19.319267184028593,0.08068206986208361,0.27603745418828735,0.2770474016805359,0.2879501979945708,-0.08680555224418664,587.0567917190249
2019-10-21 17:56:02,-0.0361689813435079,98.56343702836494,99.65639495849635,95.20323607971649,69.87163812931404,0.01974380338056524,20.398246436130226,19.254955540725984,19.322234822875743,0.08063457003145529,0.2757621800704998,0.27680694869348293,0.2879035747273548,-0.08680555224418664,587.0882443159073
2019-10-21 17:56:03,-0.0361689813435079,98.56301554433139,99.65639495849635,95.20273029887622,69.87163812931404,0.020527633245695766,20.396054430163584,19.259872423185364,19.32257205456292,0.08059440537557756,0.2759768310543548,0.2767954840387784,0.287950788761353,-0.08680555224418664,587.1370592095097
2019-10-21 17:56:04,-0.0361689813435079,98.56306612241542,99.65639495849635,95.20218236963264,69.87163812931404,0.021424682980234033,20.39446944123386,19.250348795821928,19.32203248386344,0.0805510529653456,0.2755545191553652,0.2766137983137643,0.28796098581005153,-0.08680555224418664,587.3168131510434
2019-10-21 17:56:05,-0.0361689813435079,98.56260248997853,99.65639495849635,95.20235939292672,69.87163812931404,0.022095292975956804,20.39287770767039,19.246531399813602,19.31932788573228,0.08047654042085589,0.2758254042038558,0.2767969194825722,0.2879582840801681,-0.08680555224418664,587.3722094555852
2019-10-21 17:56:06,-0.0361689813435079,98.56239174796175,99.65639495849635,95.20181146368311,69.87163812931404,0.023532314395362755,20.396364683315795,19.24578292330944,19.320710535649702,0.08041366220979446,0.2761129884869909,0.27661725691148537,0.2880122441372954,-0.08680555224418664,587.3867126322589
2019-10-21 17:56:07,-0.0361689813435079,98.56243389636509,99.65639495849635,95.201609151347,69.87163812931404,0.024316144260493285,20.398549944648703,19.245445980614484,19.32350955865327,0.08048706267263528,0.2764016689954111,0.27660115386222717,0.28802835100736424,-0.08680555224418664,587.3726338562171
2019-10-21 17:56:08,-0.0361689813435079,98.56272893518857,99.65639495849635,95.20153328422097,69.87163812931404,0.02492578971115035,20.401308499849804,19.24465010938671,19.32772495474297,0.0805325905829323,0.2770000174467943,0.2774587541749158,0.28813728328907184,-0.08680555224418664,587.378531929498
2019-10-21 17:56:09,-0.0361689813435079,98.56327686443218,99.65639495849635,95.20090105817064,69.87163812931404,0.024734186855229552,20.40481570939644,19.24540557061046,19.33335672391881,0.08060477679217636,0.2769039891538649,0.2777193578389982,0.2882674596248534,-0.08680555224418664,587.3649565156541
2019-10-21 17:56:10,-0.0361689813435079,98.56331058315487,99.65639495849635,95.20078304264126,69.87163812931404,0.025300286202268252,20.402320194911336,19.24666690159514,19.334267249474188,0.0806150961762822,0.2768401668899827,0.2778431247997959,0.28828541826812887,-0.08680555224418664,587.4059263287187
2019-10-21 17:56:11,-0.0361689813435079,98.56381636399513,99.65639495849635,95.20096006593535,69.87163812931404,0.02472547763450586,20.402084132730312,19.250706999452007,19.331596374511754,0.08058074781875255,0.27678123866761545,0.2775927210326524,0.2882492538793391,-0.08680555224418664,587.5071808074754
2019-10-21 17:56:12,-0.0361689813435079,98.56372363750775,99.65639495849635,95.20074932391857,69.87163812931404,0.02340167608450766,20.401436647890925,19.257991604038104,19.331596374511754,0.08055535351340887,0.2767195244491246,0.27712530258930157,0.2881754847951157,-0.08680555224418664,587.7054754937462
2019-10-21 17:56:13,-0.0361689813435079,98.56432214483537,99.65639495849635,95.20015081659093,69.87163812931404,0.023680371147665177,20.401166862541185,19.263670759045496,19.331596374511754,0.08056845496862385,0.27655461416655847,0.2770026314369734,0.28814083122429135,-0.08680555224418664,587.9507298325065
2019-10-21 17:56:14,-0.0361689813435079,98.56462561333953,99.65639495849635,95.20015081659093,69.87163812931404,0.023523605174639077,20.40127477668108,19.264864781519808,19.331596374511754,0.08056218217025013,0.27604496055271877,0.27659920858336573,0.2880475817721493,-0.08680555224418664,588.3168928239745
2019-10-21 17:56:15,-0.0361689813435079,98.5636477703817,99.65639495849635,95.20074932391857,69.87163812931404,0.023584569719704792,20.40121407497739,19.271623015681683,19.331596374511754,0.08055616250057618,0.2762988186104879,0.2763405444321939,0.2879609935211421,-0.08680555224418664,588.5955489009704
2019-10-21 17:56:16,-0.0361689813435079,98.56314198954146,99.65639495849635,95.20096006593535,69.87163812931404,0.02372391725128356,20.401052203767545,19.27113724199493,19.331596374511754,0.08050739799901899,0.2762996634264379,0.27610919588095734,0.28794547839042545,-0.08680555224418664,588.782552225608
2019-10-21 17:56:17,-0.0361689813435079,98.56310827081876,99.65639495849635,95.2010865111454,69.87163812931404,0.021816597756493424,20.400856609388978,19.27299210519508,19.334267249474188,0.08052490142745038,0.27622614568208015,0.2763918862615161,0.28799682202594895,-0.08680555224418664,588.8141701438226
2019-10-21 17:56:18,-0.0361689813435079,98.56256034157516,99.65639495849635,95.20112865954877,69.87163812931404,0.02193852704200719,20.400451931364366,19.274509581096858,19.330928655771146,0.08049187001648506,0.27644753900719227,0.27685104168100577,0.2880302093106835,-0.08680555224418664,588.7640056476744
2019-10-21 17:56:19,-0.0361689813435079,98.56226530275168,99.65639495849635,95.2010865111454,69.87163812931404,0.022104002387721013,20.400694738179133,19.273592248663245,19.32833197177989,0.08052475135643188,0.27633009368167416,0.27704394447220015,0.2881038114602201,-0.08680555224418664,588.6622431117077
2019-10-21 17:56:20,-0.0361689813435079,98.56252662285247,99.65639495849635,95.20096006593535,69.87163812931404,0.02412454170415876,20.40042495282939,19.26953855038805,19.326477197500417,0.08046885303684069,0.27652316326861703,0.2770286011390203,0.28809352708863306,-0.08680555224418664,588.6118203898982
2019-10-21 17:56:21,-0.0361689813435079,98.5626614977432,99.65639495849635,95.20074932391857,69.87163812931404,0.0240635772242205,20.399885382129902,19.266543692920074,19.325364332932736,0.08040293891391019,0.2764178591591502,0.27708753207068965,0.2880553382954684,-0.08680555224418664,588.5907366559237
2019-10-21 17:56:22,-0.0361689813435079,98.56245075572645,99.65639495849635,95.20045428509509,69.87163812931404,0.025065137629151975,20.39968978775134,19.259481799074585,19.327664253039273,0.08035655092178823,0.27600709819571456,0.27708668669898534,0.28800003122894446,-0.08680555224418664,588.5876994099666
2019-10-21 17:56:23,-0.0361689813435079,98.5626614977432,99.65639495849635,95.2000749494649,69.87163812931404,0.026815690972900978,20.399420002401595,19.25954900532618,19.32736748915456,0.08030480073465354,0.2759463079881562,0.27705853072913444,0.2879078767516404,-0.08680555224418664,588.6279097692687
2019-10-21 17:56:24,-0.0361689813435079,98.56252662285247,99.65639495849635,95.20037841796906,69.87163812931404,0.027024712205141674,20.39993259456611,19.255724624598265,19.325215950990376,0.08033909725073077,0.2755288886023574,0.27686057196352654,0.287822975353762,-0.08680555224418664,588.6113026581181
2019-10-21 17:56:25,-0.035865465322366265,98.56226530275168,99.65639495849635,95.20037841796906,69.87163812931404,0.025918641064689524,20.40006748724098,19.24754291703378,19.321708741443743,0.08036236659491278,0.27557652723261317,0.27686765394010815,0.28773217337392787,-0.08680555224418664,588.5518677896014
2019-10-21 17:56:26,-0.036244860348793304,98.56256034157516,99.65639495849635,95.20037841796906,69.87163812931404,0.024908371308779466,20.39982468042621,19.246611961951672,19.318376892374445,0.0804141165562723,0.275474849211309,0.27703205862523306,0.28774642041235343,-0.08680555224418664,588.4270853251581
2019-10-21 17:56:27,-0.036539945369347675,98.56310827081876,99.65639495849635,95.20037841796906,69.87163812931404,0.023593278784122575,20.39975048945503,19.240123584276088,19.315591358638372,0.08046156697687312,0.2753604436532053,0.2772002612655263,0.28773453199502275,-0.08680555224418664,588.2099908148508
2019-10-21 17:56:28,-0.036750720384029364,98.5634454580456,99.65639495849635,95.20037841796906,69.87163812931404,0.02426388893615123,20.400020274804774,19.239665109238764,19.30655354942204,0.08043551592629572,0.2755174266569551,0.27716004660913224,0.28768394515786766,-0.08680555224418664,588.0009061373214
2019-10-21 17:56:29,-0.03687718539283838,98.56387537175982,99.65639495849635,95.20037841796906,69.87163812931404,0.02488224360753198,20.40063403647544,19.23842409662995,19.301299479735835,0.08051675747394027,0.27592447323676966,0.2770464803789052,0.2876728176375932,-0.08680555224418664,587.7862536023563
2019-10-21 17:56:30,-0.036919340395774713,98.56387537175982,99.65639495849635,95.20037841796906,69.87163812931404,0.02474289607595323,20.40055984550426,19.234478325832754,19.297900184329094,0.08052308030756503,0.27613963231896,0.27694825894071284,0.28768386492084586,-0.08680555224418664,587.560472750721
2019-10-21 17:56:31,-0.03687718539283838,98.5634454580456,99.65639495849635,95.20037841796906,69.87163812931404,0.025491889058189048,20.400829630854005,19.2361849182414,19.297097572913614,0.0804626299090043,0.2761602034240901,0.2770115678960633,0.28773150091126865,-0.08680555224418664,587.3872165635487
2019-10-21 17:56:32,-0.036750720384029364,98.56280480231462,99.65639495849635,95.20037841796906,69.87163812931404,0.024690640595305305,20.400829630854005,19.235308111408706,19.299633555201183,0.08040288712455973,0.27619030418651724,0.27693889142472217,0.28775856357354446,-0.08680555224418664,587.3010509997832
2019-10-21 17:56:33,-0.036539945369347675,98.56263620870119,99.65639495849635,95.20037841796906,69.87163812931404,0.025962187016343834,20.400317038689494,19.243051262168663,19.299498662526307,0.08032948581072022,0.27664414465010667,0.27658790850139225,0.287761092255444,-0.08680555224418664,587.3087129748524
2019-10-21 17:56:34,-0.036244860348793304,98.56263620870119,99.65639495849635,95.20037841796906,69.87163812931404,0.02622346379001806,20.400451931364366,19.241358421343524,19.29936376985144,0.08037774379436807,0.2764714809008698,0.2764906123245797,0.28776817395414844,-0.08680555224418664,587.2973272861595
2019-10-21 17:56:35,-0.035865465322366265,98.56280480231462,99.65639495849635,95.20037841796906,69.87163812931404,0.025788002862380185,20.400377740393186,19.2493713796834,19.299228877176567,0.08033226663138227,0.2764271347672797,0.2765772802568546,0.2877234063504187,-0.08680555224418664,587.3581971210772
2019-10-21 17:56:36,-0.0361689813435079,98.56314198954146,99.65639495849635,95.20037841796906,69.87163812931404,0.025448343319284403,20.400512633068058,19.257397693909745,19.29970774617236,0.08030328062517127,0.2763128944766,0.2766666478349342,0.2877210433527591,-0.08680555224418664,587.4144315564009
2019-10-21 17:56:37,-0.0361689813435079,98.5636477703817,99.65639495849635,95.20037841796906,69.87163812931404,0.024350981529810828,20.400613802574213,19.255489029250846,19.300011254690823,0.08025370645912122,0.2761839006469528,0.2767610751387687,0.2876829351439628,-0.08680555224418664,587.5349196498505
2019-10-21 17:56:38,-0.0361689813435079,98.56432214483537,99.65639495849635,95.20037841796906,69.87163812931404,0.024620967350535518,20.401052203767545,19.258706152856,19.299768447876055,0.08018875420788252,0.27592135455224953,0.27701670341280604,0.2876666598803522,-0.08680555224418664,587.5939395077595
2019-10-21 17:56:39,-0.0361689813435079,98.56439801196142,99.65639495849635,95.20037841796906,69.87163812931404,0.025073846763039025,20.40121407497739,19.258645251080765,19.299768447876055,0.08022123075031753,0.2759823912368238,0.2768033155889231,0.287582097075759,-0.08680555224418664,587.573116987181
2019-10-21 17:56:40,-0.035865465322366265,98.56409454345726,99.65639495849635,95.20037841796906,69.87163812931404,0.02367166211798201,20.403945651643518,19.255265856122687,19.299768447876055,0.08021910575442123,0.27562871096017516,0.2770210062707229,0.28761093419192935,-0.08680555224418664,587.4915899530173
2019-10-21 17:56:41,-0.036244860348793304,98.56379107495312,99.65639495849635,95.20037841796906,69.87163812931404,0.024124541443648923,20.401598519100773,19.255515345326707,19.299768447876055,0.08018566829549703,0.27551000344725524,0.2767355316307725,0.2876304073350423,-0.08680555224418664,587.4094734814355
2019-10-21 17:56:42,-0.036539945369347675,98.5641704105833,99.65639495849635,95.20037841796906,69.87163812931404,0.02218238502688763,20.401160117907448,19.25105683119983,19.299768447876055,0.0802230013139322,0.2754186953836948,0.27660932303308683,0.28769760490297536,-0.08680555224418664,587.4543219435203
2019-10-21 17:56:43,-0.036750720384029364,98.56446544940678,99.65639495849635,95.20037841796906,69.87163812931404,0.023906810886480657,20.39802386321671,19.251616640246567,19.299768447876055,0.08023003292528363,0.27593189054157946,0.2763294164951037,0.28770755526625014,-0.08680555224418664,587.6077609117787
2019-10-21 17:56:44,-0.03687718539283838,98.56467619142356,99.65639495849635,95.20037841796906,69.87163812931404,0.024342271922664277,20.390807105111143,19.245121197822783,19.299768447876055,0.08031891305477212,0.27627056302168473,0.2763359090248193,0.28767627630478393,-0.08680555224418664,587.680513679844
2019-10-21 17:56:45,-0.036919340395774713,98.56480263663362,99.65639495849635,95.20037841796906,69.87163812931404,0.024429364129901,20.386018415153245,19.24112183008441,19.299768447876055,0.08033444346873098,0.2762090160852273,0.2765281378250306,0.28764533531137926,-0.08680555224418664,587.7955980990056
2019-10-21 17:56:46,-0.03687718539283838,98.56484478503697,99.65639495849635,95.20037841796906,69.87163812931404,0.024168087508190828,20.383657793343012,19.251340305888608,19.299525641061283,0.0803769873607133,0.2763523472633678,0.2764321943540957,0.28757847598938496,-0.08680555224418664,587.9587332629952
2019-10-21 17:56:47,-0.036750720384029364,98.56510610513777,99.65639495849635,95.20037841796906,69.87163812931404,0.023244910111481547,20.38578235297222,19.255825754090118,19.30152879728312,0.08045028728413436,0.27656337695244093,0.27644290005688404,0.2875017546690437,-0.08680555224418664,588.1848592691505
